agent_id,state,age_group,x,y,household_id,current_location_type,home_x,home_y,work_x,work_y
341,Recovered,child,65,65,H_113,school,30,6,65,65
3156,Susceptible,adult,23,68,H_1052,work,3,60,23,68
3338,Susceptible,child,10,10,H_1112,school,13,76,10,10
2808,Susceptible,senior,47,84,H_936,work,73,2,47,84
1545,Susceptible,adult,56,83,H_515,work,2,50,56,83
3726,Susceptible,adult,16,71,H_1242,work,84,34,16,71
3983,Susceptible,adult,64,75,H_1327,work,41,29,64,75
4534,Recovered,child,75,20,H_1511,school,16,85,75,20
847,Susceptible,adult,83,76,H_282,work,72,74,83,76
288,Susceptible,adult,71,4,H_96,work,89,15,71,4
2725,Susceptible,adult,34,42,H_908,work,11,31,34,42
685,Recovered,child,10,10,H_228,school,19,53,10,10
3637,Susceptible,adult,71,36,H_1212,work,50,21,71,36
4359,Susceptible,senior,48,74,H_1453,work,22,26,48,74
1644,Susceptible,adult,89,88,H_548,work,2,39,89,88
4364,Susceptible,adult,38,73,H_1454,work,13,5,38,73
1876,Susceptible,adult,42,65,H_625,work,12,7,42,65
692,Susceptible,senior,53,42,H_230,work,13,48,53,42
4746,Susceptible,adult,75,2,H_1582,work,13,65,75,2
1797,Recovered,child,75,20,H_599,school,50,69,75,20
3336,Susceptible,adult,17,35,H_1112,work,13,76,17,35
2408,Susceptible,adult,81,6,H_802,work,14,87,81,6
297,Susceptible,adult,37,79,H_99,work,25,65,37,79
3415,Recovered,child,10,10,H_1138,school,47,74,10,10
3812,Susceptible,senior,1,39,H_1270,work,89,79,1,39
1544,Recovered,child,10,10,H_514,school,9,74,10,10
1514,Susceptible,adult,0,83,H_504,work,62,33,0,83
1362,Susceptible,adult,13,52,H_454,work,11,59,13,52
2300,Susceptible,adult,11,83,H_766,work,11,49,11,83
1622,Susceptible,adult,37,22,H_540,work,2,7,37,22
1079,Recovered,senior,77,20,H_359,work,36,2,77,20
1847,Susceptible,adult,81,68,H_615,work,82,8,81,68
3170,Susceptible,senior,2,10,H_1056,work,30,12,2,10
2901,Susceptible,adult,78,88,H_967,work,84,64,78,88
3340,Recovered,senior,14,79,H_1113,work,24,49,14,79
2320,Susceptible,senior,76,79,H_773,home,76,79,89,52
2249,Susceptible,senior,39,19,H_749,home,39,19,14,57
4342,Susceptible,adult,79,51,H_1447,work,32,34,79,51
1247,Recovered,child,25,25,H_415,school,70,68,25,25
4739,Susceptible,adult,41,78,H_1579,work,61,4,41,78
104,Susceptible,adult,66,86,H_34,work,69,19,66,86
3275,Susceptible,adult,49,67,H_1091,work,65,19,49,67
3863,Susceptible,senior,24,15,H_1287,work,40,72,24,15
2788,Susceptible,adult,59,63,H_929,work,64,71,59,63
2993,Susceptible,adult,46,81,H_997,work,44,27,46,81
4185,Susceptible,adult,10,38,H_1395,work,14,75,10,38
1321,Susceptible,adult,82,60,H_440,work,61,28,82,60
3941,Susceptible,adult,19,26,H_1313,work,86,26,19,26
990,Recovered,child,10,10,H_330,school,21,11,10,10
3566,Susceptible,adult,56,76,H_1188,work,13,24,56,76
2571,Susceptible,senior,86,76,H_857,home,86,76,34,63
848,Susceptible,adult,12,31,H_282,work,72,74,12,31
4489,Susceptible,adult,34,45,H_1496,work,1,50,34,45
3882,Recovered,child,65,65,H_1294,school,70,14,65,65
1454,Recovered,child,65,65,H_484,school,16,64,65,65
1094,Susceptible,adult,52,41,H_364,work,48,32,52,41
4704,Recovered,senior,0,35,H_1568,home,0,35,81,36
3445,Recovered,child,75,20,H_1148,school,85,4,75,20
5,Recovered,adult,85,85,H_1,work,52,14,85,85
1643,Susceptible,senior,83,11,H_547,work,18,75,83,11
951,Susceptible,adult,20,75,H_317,work,32,16,20,75
755,Recovered,adult,13,18,H_251,work,51,5,13,18
3385,Susceptible,adult,39,41,H_1128,work,52,18,39,41
3865,Susceptible,adult,16,44,H_1288,work,47,75,16,44
4091,Susceptible,adult,62,44,H_1363,work,74,0,62,44
3784,Recovered,child,65,65,H_1261,school,58,86,65,65
269,Susceptible,child,25,25,H_89,school,21,34,25,25
1292,Susceptible,adult,13,86,H_430,work,63,77,13,86
1879,Susceptible,adult,8,9,H_626,work,13,66,8,9
1101,Susceptible,senior,52,62,H_367,work,12,2,52,62
3011,Susceptible,adult,83,52,H_1003,work,65,80,83,52
4656,Recovered,child,25,25,H_1552,school,41,42,25,25
101,Susceptible,adult,52,88,H_33,work,70,2,52,88
339,Susceptible,adult,8,4,H_113,work,30,6,8,4
1972,Susceptible,adult,64,2,H_657,work,83,35,64,2
3739,Recovered,child,10,10,H_1246,school,15,71,10,10
3533,Susceptible,adult,0,11,H_1177,work,37,12,0,11
1031,Susceptible,adult,36,70,H_343,work,59,21,36,70
2430,Recovered,child,65,65,H_810,school,43,17,65,65
645,Recovered,child,65,65,H_215,school,88,41,65,65
364,Recovered,adult,57,73,H_121,work,8,60,57,73
3802,Susceptible,adult,86,88,H_1267,work,8,48,86,88
3636,Susceptible,adult,39,19,H_1212,work,50,21,39,19
2926,Susceptible,senior,72,10,H_975,work,84,81,72,10
2939,Susceptible,senior,84,30,H_979,work,72,15,84,30
1023,Recovered,child,75,20,H_341,school,27,29,75,20
1658,Susceptible,adult,24,76,H_552,work,18,60,24,76
4389,Recovered,senior,46,61,H_1463,home,46,61,40,2
4826,Susceptible,senior,65,30,H_1608,work,8,74,65,30
1104,Recovered,adult,79,0,H_368,work,77,80,79,0
3060,Recovered,child,75,20,H_1020,school,4,9,75,20
2515,Susceptible,senior,9,64,H_838,home,9,64,44,40
1618,Susceptible,adult,40,78,H_539,work,6,54,40,78
4710,Susceptible,adult,33,60,H_1570,work,75,68,33,60
3762,Susceptible,adult,27,43,H_1254,work,50,82,27,43
4190,Recovered,adult,87,29,H_1396,work,43,20,87,29
741,Recovered,child,25,25,H_247,school,39,2,25,25
4774,Susceptible,adult,89,72,H_1591,work,63,76,89,72
3602,Susceptible,adult,43,79,H_1200,work,46,32,43,79
3152,Susceptible,adult,38,2,H_1050,work,78,11,38,2
2375,Susceptible,adult,33,54,H_791,work,59,31,33,54
3014,Recovered,child,75,20,H_1004,school,27,0,75,20
829,Susceptible,adult,35,45,H_276,work,11,6,35,45
4772,Susceptible,adult,2,1,H_1590,work,19,49,2,1
1576,Susceptible,adult,10,84,H_525,work,76,7,10,84
1136,Susceptible,adult,56,31,H_378,work,7,88,56,31
1832,Susceptible,adult,8,86,H_610,work,43,83,8,86
4877,Susceptible,adult,38,66,H_1625,work,28,63,38,66
4891,Susceptible,adult,76,65,H_1630,work,53,40,76,65
1784,Recovered,child,45,45,H_594,school,45,31,45,45
1993,Susceptible,senior,42,79,H_664,work,38,47,42,79
2621,Susceptible,adult,57,34,H_873,work,59,0,57,34
3477,Susceptible,senior,23,76,H_1159,work,68,60,23,76
2344,Susceptible,adult,33,88,H_781,work,37,41,33,88
1894,Susceptible,adult,5,48,H_631,work,60,48,5,48
4457,Susceptible,adult,62,15,H_1485,work,12,64,62,15
4132,Susceptible,child,25,25,H_1377,school,87,88,25,25
3054,Recovered,adult,62,65,H_1018,work,71,15,62,65
519,Susceptible,adult,48,55,H_173,work,46,32,48,55
112,Susceptible,senior,8,6,H_37,home,8,6,3,41
1763,Susceptible,adult,86,26,H_587,work,84,7,86,26
1930,Susceptible,adult,74,49,H_643,work,17,47,74,49
1350,Susceptible,senior,83,78,H_450,work,41,58,83,78
2052,Susceptible,adult,43,51,H_684,work,67,16,43,51
2785,Susceptible,adult,25,22,H_928,work,10,27,25,22
3858,Susceptible,adult,55,44,H_1286,work,1,28,55,44
3205,Susceptible,senior,21,78,H_1068,work,45,68,21,78
936,Susceptible,adult,12,36,H_312,work,15,7,12,36
1340,Susceptible,senior,15,9,H_446,home,15,9,50,41
2472,Recovered,child,75,20,H_824,school,46,86,75,20
3276,Susceptible,adult,31,80,H_1092,work,13,3,31,80
1975,Susceptible,adult,44,12,H_658,work,7,19,44,12
779,Susceptible,adult,33,84,H_259,work,47,60,33,84
148,Susceptible,adult,18,41,H_49,work,58,83,18,41
883,Susceptible,adult,62,51,H_294,work,58,65,62,51
4648,Susceptible,senior,58,84,H_1549,work,42,31,58,84
3392,Susceptible,senior,6,15,H_1130,work,54,14,6,15
3182,Susceptible,adult,42,24,H_1060,work,9,79,42,24
3293,Susceptible,adult,79,83,H_1097,work,25,20,79,83
3388,Susceptible,adult,56,88,H_1129,work,48,10,56,88
598,Susceptible,adult,14,70,H_199,work,3,84,14,70
968,Infected,child,45,45,H_322,school,23,80,45,45
463,Susceptible,adult,25,8,H_154,work,49,53,25,8
1103,Susceptible,adult,75,37,H_367,work,12,2,75,37
3617,Susceptible,adult,37,20,H_1205,work,72,82,37,20
1235,Susceptible,adult,23,60,H_411,work,42,6,23,60
673,Susceptible,adult,43,1,H_224,work,11,52,43,1
1229,Susceptible,child,25,25,H_409,school,42,58,25,25
1706,Susceptible,adult,19,64,H_568,work,31,31,19,64
3890,Recovered,child,75,20,H_1296,school,42,62,75,20
2760,Recovered,senior,25,13,H_920,work,68,4,25,13
4691,Recovered,child,25,25,H_1563,school,4,82,25,25
2727,Susceptible,senior,58,79,H_909,work,14,11,58,79
359,Recovered,senior,9,9,H_119,work,13,28,9,9
4458,Susceptible,adult,27,40,H_1486,work,89,80,27,40
3236,Susceptible,adult,29,17,H_1078,work,80,24,29,17
4508,Recovered,child,45,45,H_1502,school,33,17,45,45
3229,Susceptible,adult,65,54,H_1076,work,44,60,65,54
361,Susceptible,adult,28,80,H_120,work,8,12,28,80
2630,Susceptible,adult,59,35,H_876,work,4,85,59,35
2340,Recovered,child,45,45,H_780,school,81,64,45,45
4958,Susceptible,adult,38,41,H_1652,work,24,15,38,41
644,Susceptible,adult,75,21,H_214,work,28,36,75,21
2885,Susceptible,adult,78,62,H_961,work,76,17,78,62
2488,Susceptible,adult,18,89,H_829,work,2,62,18,89
3093,Susceptible,adult,6,37,H_1031,work,7,53,6,37
126,Susceptible,adult,56,54,H_42,work,9,60,56,54
1901,Susceptible,adult,80,84,H_633,work,44,70,80,84
1375,Susceptible,adult,71,34,H_458,work,61,43,71,34
3580,Susceptible,adult,0,24,H_1193,work,67,20,0,24
1524,Susceptible,adult,7,56,H_508,work,89,36,7,56
2983,Recovered,senior,25,74,H_994,work,38,73,25,74
2876,Recovered,child,10,10,H_958,school,19,30,10,10
578,Susceptible,adult,3,0,H_192,work,57,22,3,0
4526,Susceptible,senior,38,83,H_1508,home,38,83,30,1
336,Susceptible,senior,53,80,H_112,home,53,80,68,61
3337,Susceptible,adult,73,11,H_1112,work,13,76,73,11
4635,Susceptible,adult,42,59,H_1545,work,36,16,42,59
3868,Recovered,child,10,10,H_1289,school,8,77,10,10
272,Susceptible,adult,72,20,H_90,work,74,28,72,20
1111,Susceptible,adult,6,2,H_370,work,34,68,6,2
3126,Susceptible,senior,53,12,H_1042,home,53,12,14,14
2771,Susceptible,senior,52,57,H_923,work,63,35,52,57
4901,Susceptible,adult,60,56,H_1633,work,38,67,60,56
4694,Susceptible,senior,37,1,H_1564,work,49,42,37,1
1962,Susceptible,senior,60,49,H_654,work,59,36,60,49
3123,Susceptible,adult,79,28,H_1041,work,54,77,79,28
648,Susceptible,adult,45,67,H_216,work,57,70,45,67
273,Susceptible,senior,59,30,H_91,work,21,28,59,30
3444,Susceptible,adult,26,54,H_1148,work,85,4,26,54
2740,Susceptible,adult,86,10,H_913,work,77,26,86,10
1513,Susceptible,senior,62,33,H_504,home,62,33,56,22
2048,Susceptible,adult,85,4,H_682,work,12,47,85,4
2899,Susceptible,adult,78,55,H_966,work,85,56,78,55
1153,Recovered,adult,85,42,H_384,work,57,87,85,42
136,Susceptible,adult,22,46,H_45,work,20,33,22,46
1559,Susceptible,adult,70,71,H_519,work,15,31,70,71
270,Susceptible,senior,74,28,H_90,home,74,28,37,42
734,Recovered,child,65,65,H_244,school,26,55,65,65
3527,Susceptible,senior,8,80,H_1175,home,8,80,66,8
2309,Susceptible,adult,24,2,H_769,work,25,42,24,2
3283,Susceptible,senior,38,27,H_1094,home,38,27,33,59
3888,Recovered,child,25,25,H_1296,school,42,62,25,25
3835,Susceptible,adult,22,7,H_1278,work,77,88,22,7
3667,Susceptible,senior,55,12,H_1222,work,55,37,55,12
4855,Susceptible,adult,44,82,H_1618,work,24,34,44,82
3455,Susceptible,adult,51,29,H_1151,work,21,61,51,29
2934,Susceptible,child,10,10,H_978,school,44,18,10,10
513,Susceptible,senior,60,66,H_171,home,60,66,13,68
2806,Susceptible,adult,72,65,H_935,work,39,1,72,65
1312,Susceptible,senior,13,79,H_437,work,3,57,13,79
4993,Susceptible,adult,65,13,H_1664,work,52,56,65,13
1674,Recovered,child,10,10,H_558,school,48,57,10,10
2894,Asymptomatic,adult,28,3,H_964,work,22,79,28,3
1932,Susceptible,adult,25,17,H_644,work,32,7,25,17
3568,Susceptible,senior,68,17,H_1189,home,68,17,13,13
3199,Recovered,senior,66,15,H_1066,home,66,15,40,45
3798,Recovered,senior,57,24,H_1266,work,58,52,57,24
1617,Recovered,child,45,45,H_539,school,6,54,45,45
343,Susceptible,senior,42,14,H_114,work,89,29,42,14
4153,Susceptible,adult,29,1,H_1384,work,79,64,29,1
3111,Susceptible,adult,30,2,H_1037,work,55,11,30,2
2543,Recovered,child,65,65,H_847,school,36,40,65,65
4985,Susceptible,adult,8,39,H_1661,work,60,33,8,39
4332,Susceptible,adult,25,65,H_1444,work,61,85,25,65
483,Susceptible,adult,67,45,H_161,work,66,7,67,45
3086,Susceptible,adult,29,46,H_1028,work,11,44,29,46
1675,Susceptible,adult,44,22,H_558,work,48,57,44,22
2104,Recovered,child,10,10,H_701,school,87,14,10,10
2294,Susceptible,adult,50,56,H_764,work,79,25,50,56
846,Susceptible,senior,22,54,H_282,work,72,74,22,54
4924,Susceptible,adult,61,69,H_1641,work,0,28,61,69
2386,Recovered,child,65,65,H_795,school,25,14,65,65
1149,Susceptible,adult,88,34,H_383,work,11,28,88,34
528,Susceptible,senior,51,76,H_176,work,33,10,51,76
760,Recovered,child,25,25,H_253,school,5,78,25,25
3386,Recovered,adult,71,29,H_1128,work,52,18,71,29
954,Susceptible,child,45,45,H_318,school,42,33,45,45
196,Susceptible,senior,71,30,H_65,work,17,58,71,30
4301,Susceptible,adult,57,70,H_1433,work,88,55,57,70
1947,Susceptible,adult,23,71,H_649,work,71,12,23,71
248,Susceptible,adult,57,47,H_82,work,3,52,57,47
2595,Susceptible,adult,27,1,H_865,work,53,28,27,1
4159,Susceptible,child,45,45,H_1386,school,8,17,45,45
4099,Recovered,adult,76,44,H_1366,work,76,15,76,44
3412,Susceptible,senior,34,73,H_1137,home,34,73,7,85
1575,Susceptible,senior,60,74,H_525,work,76,7,60,74
2554,Susceptible,adult,77,73,H_851,work,10,63,77,73
3578,Susceptible,adult,73,65,H_1192,work,13,33,73,65
3847,Susceptible,adult,48,28,H_1282,work,16,52,48,28
2045,Susceptible,adult,31,66,H_681,work,75,49,31,66
4418,Susceptible,adult,34,60,H_1472,work,45,22,34,60
4081,Susceptible,adult,29,25,H_1360,work,0,58,29,25
2567,Susceptible,senior,74,34,H_855,work,50,44,74,34
328,Recovered,senior,11,37,H_109,work,14,4,11,37
1700,Susceptible,adult,54,45,H_566,work,37,57,54,45
2267,Susceptible,senior,14,74,H_755,work,13,21,14,74
1584,Recovered,child,65,65,H_528,school,73,53,65,65
1027,Susceptible,senior,36,78,H_342,work,83,51,36,78
3248,Susceptible,adult,73,12,H_1082,work,35,38,73,12
1025,Susceptible,adult,76,31,H_341,work,27,29,76,31
2919,Susceptible,adult,80,43,H_973,work,74,43,80,43
1218,Recovered,child,25,25,H_406,school,23,67,25,25
4061,Susceptible,adult,14,28,H_1353,work,31,81,14,28
1983,Susceptible,adult,34,17,H_661,work,9,50,34,17
3173,Susceptible,adult,48,61,H_1057,work,49,63,48,61
1412,Susceptible,senior,48,40,H_470,home,48,40,39,50
482,Susceptible,adult,42,33,H_160,work,39,42,42,33
170,Susceptible,adult,52,67,H_56,work,85,22,52,67
2828,Susceptible,adult,6,22,H_942,work,35,21,6,22
4721,Recovered,child,45,45,H_1573,school,67,72,45,45
4818,Recovered,child,25,25,H_1606,school,78,9,25,25
952,Susceptible,senior,32,16,H_317,home,32,16,43,52
2935,Susceptible,adult,61,16,H_978,work,44,18,61,16
4844,Recovered,child,25,25,H_1614,school,19,39,25,25
809,Susceptible,senior,23,55,H_269,home,23,55,2,41
3875,Susceptible,adult,62,78,H_1291,work,74,44,62,78
4404,Susceptible,senior,74,24,H_1468,work,28,37,74,24
2743,Recovered,adult,67,18,H_914,work,4,26,67,18
4570,Susceptible,senior,10,68,H_1523,home,10,68,3,82
1243,Recovered,child,65,65,H_414,school,20,45,65,65
2721,Recovered,child,10,10,H_907,school,56,22,10,10
2281,Susceptible,adult,71,48,H_760,work,59,53,71,48
768,Susceptible,adult,51,52,H_256,work,22,42,51,52
3328,Recovered,adult,43,73,H_1109,work,69,86,43,73
1171,Susceptible,adult,59,76,H_390,work,4,37,59,76
2971,Infected,child,10,10,H_990,school,86,19,10,10
4111,Susceptible,adult,42,45,H_1370,work,18,59,42,45
3820,Susceptible,adult,13,6,H_1273,work,13,68,13,6
3399,Susceptible,adult,7,71,H_1133,work,1,31,7,71
3239,Susceptible,adult,22,78,H_1079,work,71,51,22,78
1122,Susceptible,adult,28,40,H_374,work,38,47,28,40
3634,Susceptible,adult,16,57,H_1211,work,87,89,16,57
4474,Susceptible,adult,24,27,H_1491,work,54,82,24,27
3740,Susceptible,senior,89,0,H_1246,work,15,71,89,0
704,Susceptible,senior,37,46,H_234,work,47,63,37,46
3368,Susceptible,senior,28,6,H_1122,work,36,54,28,6
4366,Susceptible,adult,16,70,H_1455,work,37,87,16,70
1271,Susceptible,adult,55,26,H_423,work,55,56,55,26
1878,Susceptible,adult,85,5,H_626,work,13,66,85,5
4929,Susceptible,adult,71,30,H_1643,work,77,21,71,30
3755,Susceptible,adult,7,48,H_1251,work,61,32,7,48
75,Susceptible,adult,4,71,H_25,work,40,17,4,71
3408,Susceptible,adult,3,85,H_1136,work,55,24,3,85
1959,Recovered,child,65,65,H_653,school,31,87,65,65
838,Susceptible,adult,77,52,H_279,work,16,29,77,52
4658,Susceptible,adult,53,24,H_1552,work,41,42,53,24
2431,Susceptible,adult,58,45,H_810,work,43,17,58,45
1715,Susceptible,adult,36,19,H_571,work,80,40,36,19
4791,Susceptible,senior,33,55,H_1597,work,70,14,33,55
304,Susceptible,adult,33,0,H_101,work,35,24,33,0
1353,Susceptible,adult,51,13,H_451,work,18,77,51,13
589,Susceptible,senior,14,62,H_196,work,28,27,14,62
3486,Recovered,child,75,20,H_1162,school,27,35,75,20
4065,Susceptible,adult,7,66,H_1355,work,55,0,7,66
2640,Recovered,child,65,65,H_880,school,5,62,65,65
2218,Susceptible,adult,19,75,H_739,work,46,10,19,75
484,Susceptible,senior,30,71,H_161,work,66,7,30,71
1557,Susceptible,adult,6,52,H_519,work,15,31,6,52
4637,Susceptible,adult,25,75,H_1545,work,36,16,25,75
4512,Susceptible,senior,25,69,H_1504,home,25,69,61,36
2049,Susceptible,senior,26,81,H_683,home,26,81,16,51
3232,Susceptible,adult,14,40,H_1077,work,83,51,14,40
3250,Recovered,adult,9,29,H_1083,work,89,35,9,29
2582,Susceptible,adult,7,71,H_860,work,11,85,7,71
2270,Susceptible,adult,73,10,H_756,work,14,23,73,10
886,Susceptible,adult,80,85,H_295,work,8,48,80,85
3759,Recovered,child,65,65,H_1253,school,16,86,65,65
4356,Susceptible,adult,71,15,H_1452,work,10,19,71,15
2289,Susceptible,adult,81,8,H_763,work,33,5,81,8
4357,Susceptible,adult,52,79,H_1452,work,10,19,52,79
749,Exposed,child,45,45,H_249,school,18,38,45,45
4688,Recovered,child,10,10,H_1562,school,77,15,10,10
3615,Susceptible,adult,17,5,H_1205,work,72,82,17,5
844,Susceptible,adult,77,56,H_281,work,3,0,77,56
3297,Susceptible,adult,17,68,H_1099,work,12,39,17,68
4149,Susceptible,adult,60,31,H_1383,work,66,29,60,31
1366,Susceptible,adult,8,42,H_455,work,69,17,8,42
1138,Recovered,child,65,65,H_379,school,24,32,65,65
2224,Susceptible,adult,68,42,H_741,work,21,48,68,42
1228,Susceptible,senior,60,41,H_409,work,42,58,60,41
1539,Susceptible,adult,44,37,H_513,work,1,80,44,37
1204,Susceptible,adult,22,6,H_401,work,58,79,22,6
1945,Susceptible,adult,44,24,H_648,work,0,49,44,24
208,Susceptible,adult,80,71,H_69,work,84,48,80,71
3023,Recovered,child,65,65,H_1007,school,87,87,65,65
667,Recovered,adult,88,34,H_222,work,27,82,88,34
928,Recovered,adult,66,18,H_309,work,28,87,66,18
3692,Recovered,child,10,10,H_1230,school,87,74,10,10
932,Susceptible,senior,68,6,H_310,work,23,4,68,6
2173,Susceptible,adult,80,31,H_724,work,22,39,80,31
1304,Susceptible,adult,73,58,H_434,work,23,47,73,58
4503,Susceptible,senior,15,64,H_1501,work,76,46,15,64
3315,Recovered,child,45,45,H_1105,school,59,84,45,45
2410,Susceptible,adult,9,29,H_803,work,70,50,9,29
2463,Susceptible,adult,71,76,H_821,work,72,62,71,76
3718,Susceptible,senior,26,62,H_1239,home,26,62,59,41
4759,Susceptible,adult,80,41,H_1586,work,22,35,80,41
2271,Susceptible,adult,0,26,H_757,work,4,81,0,26
1492,Susceptible,adult,1,74,H_497,work,17,55,1,74
189,Susceptible,adult,8,42,H_63,work,46,86,8,42
1819,Susceptible,adult,48,22,H_606,work,37,19,48,22
3638,Susceptible,senior,16,62,H_1212,work,50,21,16,62
4455,Susceptible,senior,61,68,H_1485,work,12,64,61,68
2667,Susceptible,adult,51,11,H_889,work,80,78,51,11
3260,Susceptible,adult,64,86,H_1086,work,50,1,64,86
2241,Susceptible,adult,10,12,H_747,work,17,59,10,12
2401,Susceptible,adult,74,13,H_800,work,50,14,74,13
1013,Susceptible,adult,25,10,H_337,work,27,39,25,10
784,Susceptible,adult,11,63,H_261,work,51,4,11,63
2202,Susceptible,adult,5,78,H_734,work,87,64,5,78
2039,Recovered,adult,25,68,H_679,work,37,10,25,68
102,Recovered,child,75,20,H_34,school,69,19,75,20
260,Recovered,child,75,20,H_86,school,3,61,75,20
588,Susceptible,adult,52,35,H_196,work,28,27,52,35
127,Susceptible,senior,9,60,H_42,home,9,60,33,69
2881,Susceptible,adult,66,34,H_960,work,80,80,66,34
2556,Susceptible,adult,19,8,H_852,work,61,7,19,8
1512,Susceptible,adult,52,75,H_504,work,62,33,52,75
108,Susceptible,senior,83,74,H_36,work,10,38,83,74
1788,Susceptible,adult,89,64,H_596,work,83,36,89,64
1496,Susceptible,adult,2,31,H_498,work,37,31,2,31
1188,Susceptible,senior,85,20,H_396,work,57,46,85,20
2659,Recovered,child,45,45,H_886,school,17,6,45,45
3064,Susceptible,adult,88,18,H_1021,work,65,14,88,18
3148,Recovered,child,75,20,H_1049,school,31,51,75,20
3467,Susceptible,adult,60,74,H_1155,work,47,71,60,74
1904,Susceptible,adult,87,7,H_634,work,1,89,87,7
1357,Susceptible,adult,8,84,H_452,work,27,46,8,84
4465,Susceptible,adult,22,49,H_1488,work,40,77,22,49
2728,Susceptible,adult,30,32,H_909,work,14,11,30,32
3312,Recovered,adult,87,14,H_1104,work,63,9,87,14
4262,Susceptible,adult,38,46,H_1420,work,81,45,38,46
323,Susceptible,adult,86,43,H_107,work,16,82,86,43
751,Infected,adult,48,67,H_250,work,53,81,48,67
2963,Recovered,child,65,65,H_987,school,42,67,65,65
137,Recovered,child,10,10,H_45,school,20,33,10,10
2825,Susceptible,senior,37,66,H_941,home,37,66,16,29
1425,Recovered,child,25,25,H_475,school,22,83,25,25
2644,Susceptible,adult,8,14,H_881,work,32,16,8,14
3751,Susceptible,senior,3,34,H_1250,home,3,34,75,73
1807,Susceptible,adult,2,64,H_602,work,85,45,2,64
4628,Susceptible,adult,28,7,H_1542,work,59,73,28,7
2285,Recovered,adult,64,83,H_761,work,66,15,64,83
1897,Recovered,child,75,20,H_632,school,31,23,75,20
1521,Susceptible,adult,18,86,H_507,work,80,76,18,86
1734,Susceptible,adult,36,89,H_578,work,46,47,36,89
881,Susceptible,adult,53,12,H_293,work,76,23,53,12
774,Susceptible,adult,32,70,H_258,work,18,30,32,70
390,Recovered,child,25,25,H_130,school,11,8,25,25
1890,Recovered,child,75,20,H_630,school,34,18,75,20
3078,Susceptible,adult,87,71,H_1026,work,12,1,87,71
4411,Susceptible,adult,35,36,H_1470,work,4,46,35,36
4178,Recovered,child,10,10,H_1392,school,31,62,10,10
2917,Susceptible,adult,35,26,H_972,work,27,39,35,26
1192,Recovered,child,25,25,H_397,school,9,59,25,25
3347,Susceptible,adult,84,34,H_1115,work,3,51,84,34
3848,Susceptible,adult,54,53,H_1282,work,16,52,54,53
4299,Susceptible,adult,42,52,H_1433,work,88,55,42,52
1873,Susceptible,adult,27,60,H_624,work,28,10,27,60
4995,Susceptible,adult,52,39,H_1665,work,86,1,52,39
1902,Susceptible,adult,71,52,H_634,work,1,89,71,52
762,Susceptible,adult,39,75,H_254,work,75,86,39,75
278,Susceptible,senior,77,39,H_92,home,77,39,14,79
837,Susceptible,adult,85,20,H_279,work,16,29,85,20
370,Susceptible,adult,22,16,H_123,work,30,42,22,16
1109,Exposed,child,10,10,H_369,school,29,82,10,10
4050,Susceptible,adult,28,61,H_1350,work,37,75,28,61
3709,Susceptible,adult,55,39,H_1236,work,38,34,55,39
1201,Recovered,child,75,20,H_400,school,73,68,75,20
452,Susceptible,senior,38,63,H_150,home,38,63,8,28
28,Recovered,child,25,25,H_9,school,77,36,25,25
4056,Recovered,child,45,45,H_1352,school,85,58,45,45
1333,Susceptible,adult,36,19,H_444,work,61,43,36,19
2451,Susceptible,adult,67,57,H_817,work,64,63,67,57
2308,Recovered,adult,88,36,H_769,work,25,42,88,36
1923,Susceptible,adult,12,40,H_641,work,25,86,12,40
2991,Susceptible,adult,59,11,H_997,work,44,27,59,11
2373,Susceptible,adult,27,55,H_791,work,59,31,27,55
3103,Susceptible,adult,88,33,H_1034,work,82,32,88,33
4559,Susceptible,adult,88,40,H_1519,work,22,55,88,40
1003,Susceptible,adult,11,70,H_334,work,75,56,11,70
1995,Recovered,child,75,20,H_665,school,50,49,75,20
4116,Susceptible,adult,82,24,H_1372,work,43,22,82,24
2043,Recovered,child,25,25,H_681,school,75,49,25,25
2542,Recovered,child,25,25,H_847,school,36,40,25,25
1464,Recovered,child,10,10,H_488,school,53,49,10,10
3980,Susceptible,adult,1,73,H_1326,work,0,60,1,73
688,Susceptible,adult,69,45,H_229,work,61,4,69,45
721,Susceptible,senior,78,42,H_240,home,78,42,43,19
670,Recovered,child,25,25,H_223,school,51,43,25,25
1778,Recovered,adult,38,35,H_592,work,52,36,38,35
2633,Infected,senior,22,75,H_877,home,22,75,78,21
3112,Susceptible,adult,76,7,H_1037,work,55,11,76,7
3281,Susceptible,senior,76,73,H_1093,home,76,73,70,9
4613,Susceptible,adult,75,10,H_1537,work,0,65,75,10
892,Recovered,child,65,65,H_297,school,38,72,65,65
2735,Susceptible,adult,19,41,H_911,work,38,15,19,41
3846,Susceptible,adult,49,14,H_1282,work,16,52,49,14
2168,Susceptible,adult,64,58,H_722,work,57,12,64,58
4674,Susceptible,adult,47,17,H_1558,work,42,64,47,17
1053,Susceptible,child,75,20,H_351,school,59,38,75,20
1187,Susceptible,adult,9,69,H_395,work,66,25,9,69
4565,Susceptible,adult,2,53,H_1521,work,81,32,2,53
4298,Recovered,child,25,25,H_1432,school,44,65,25,25
1767,Susceptible,child,45,45,H_589,school,30,21,45,45
1716,Susceptible,senior,46,70,H_572,work,84,54,46,70
27,Recovered,child,75,20,H_9,school,77,36,75,20
1542,Recovered,child,45,45,H_514,school,9,74,45,45
